,range,max_range,x,y
2433,2.8499999046325684,4.145999908447266,44.808746801666665,-79.96596486833333
2434,2.928999900817871,4.255000114440918,44.808747913333335,-79.96596497333333
2435,3.006999969482422,4.370999813079834,44.808748325,-79.96596515833333
2436,0.7670000195503235,1.1449999809265137,44.808748996666665,-79.965965365
2437,0.7850000262260437,1.1449999809265137,44.808749156666664,-79.96596544
2438,0.796999990940094,1.1710000038146973,44.80874925,-79.965965445
2439,0.8169999718666077,1.190000057220459,44.808749391666666,-79.96596554833333
2440,0.8360000252723694,1.2200000286102295,44.808749383333335,-79.96596551333333
2441,0.8579999804496765,1.2480000257492065,44.80874917333333,-79.965965395
2442,0.8809999823570251,1.281000018119812,44.80874897333333,-79.965965305
2443,0.9049999713897705,1.3140000104904175,44.808748746666666,-79.96596515
2444,0.9259999990463257,1.3509999513626099,44.808748105,-79.96596482333334
2445,0.9440000057220459,1.3819999694824219,44.808747718333336,-79.96596468333334
2446,0.968999981880188,1.409999966621399,44.808747266666664,-79.96596451
2447,0.996999979019165,1.4470000267028809,44.80874636,-79.96596432333334
2448,1.027999997138977,1.4880000352859497,44.808745855,-79.96596404166667
2449,1.0709999799728394,1.534000039100647,44.808744913333335,-79.96596351333334
2450,1.097000002861023,1.5980000495910645,44.808744383333334,-79.965963245
2451,1.128999948501587,1.6380000114440918,44.80874388,-79.96596318
2452,1.156999945640564,1.684999942779541,44.80874282833334,-79.965962655
2453,1.194000005722046,1.7269999980926514,44.80874236,-79.96596239166666
2454,1.2400000095367432,1.7829999923706055,44.80874137,-79.965961945
2455,1.281000018119812,1.8519999980926514,44.808740766666666,-79.96596164333333
2456,1.312999963760376,1.9119999408721924,44.80874024,-79.96596134
2457,1.3450000286102295,1.9609999656677246,44.808739278333334,-79.965960395
2458,1.4140000343322754,2.007999897003174,44.808738776666665,-79.96596021833334
2459,1.4509999752044678,2.1110000610351562,44.80873839666667,-79.96595965666667
2460,1.4900000095367432,2.1659998893737793,44.808737853333334,-79.96595894166667
2461,1.531000018119812,2.2239999771118164,44.80873769833333,-79.96595852833333
2462,1.5759999752044678,2.2850000858306885,44.80873721333333,-79.96595798166666
2463,1.6330000162124634,2.3529999256134033,44.808737083333334,-79.96595769
2464,1.7259999513626099,2.437999963760376,44.80873709,-79.965957235
2465,1.7879999876022339,2.5759999752044678,44.808736808333336,-79.96595699333334
2466,1.8559999465942383,2.6689999103546143,44.808736715,-79.96595696833333
2467,1.9240000247955322,2.7709999084472656,44.80873658,-79.96595697666666
2468,1.9919999837875366,2.871999979019165,44.808736526666664,-79.96595695833334
2469,2.059999942779541,2.9730000495910645,44.80873655166667,-79.96595701
2470,2.130000114440918,3.075000047683716,44.808736638333336,-79.96595716166667
2471,2.2009999752044678,3.178999900817871,44.80873668,-79.965957205
2472,2.2809998989105225,3.2850000858306885,44.808736945,-79.96595736333333
2473,2.3540000915527344,3.4049999713897705,44.808737148333336,-79.96595737333334
2474,2.427000045776367,3.513000011444092,44.808737326666666,-79.965957455
2475,2.497999906539917,3.621999979019165,44.80873784,-79.96595766666667
2476,2.553999900817871,3.7279999256134033,44.80873808166667,-79.96595781833334
2477,2.621999979019165,3.812000036239624,44.808738655,-79.96595826833334
2478,2.434000015258789,3.9130001068115234,44.80873889,-79.965958435
2479,2.552999973297119,3.632999897003174,44.80873929166667,-79.96595839333334
2480,2.86899995803833,3.811000108718872,44.80873984,-79.96595895166666
2481,2.944999933242798,4.2829999923706055,44.808740235,-79.965959105
2482,3.0260000228881836,4.394999980926514,44.80874099333333,-79.96595972166666
2483,3.111999988555908,4.517000198364258,44.80874131666667,-79.96595999333333
2484,3.171999931335449,4.644999980926514,44.80874167666666,-79.96596024833333
2485,3.2909998893737793,4.734000205993652,44.808742343333336,-79.965960905
2486,3.4000000953674316,4.9120001792907715,44.808742806666665,-79.96596114166667
2487,3.50600004196167,5.074999809265137,44.808743656666664,-79.96596178666667
2488,3.61299991607666,5.234000205993652,44.808744075,-79.96596215333334
2489,3.6530001163482666,5.392000198364258,44.80874446833333,-79.96596244333334
2490,3.799999952316284,5.452000141143799,44.808745341666665,-79.96596304333333
2491,3.9509999752044678,5.671999931335449,44.808745805,-79.96596345833333
2492,4.099999904632568,5.896999835968018,44.808746643333336,-79.96596438
2493,4.248000144958496,6.119999885559082,44.80874713,-79.96596475666666
2494,4.39900016784668,6.340000152587891,44.80874757666667,-79.96596516833333
2495,4.573999881744385,6.565999984741211,44.808748576666666,-79.96596581
2496,4.735000133514404,6.826000213623047,44.80874918,-79.96596606833333
2497,4.9029998779296875,7.066999912261963,44.808750358333334,-79.96596635166667
2498,0.800000011920929,1.1720000505447388,44.808750866666664,-79.96596661833334
2499,0.8169999718666077,1.194000005722046,44.808751881666666,-79.965967115
2500,0.8379999995231628,1.2200000286102295,44.80875240666667,-79.96596743333333
2501,0.8550000190734863,1.2510000467300415,44.80875304833334,-79.96596757166667
2502,0.8769999742507935,1.2769999504089355,44.80875411833333,-79.965968235
2503,0.8930000066757202,1.309999942779541,44.808754748333335,-79.96596842
2504,0.9110000133514404,1.3329999446868896,44.80875528666667,-79.96596880333334
2505,0.9399999976158142,1.3600000143051147,44.80875672333333,-79.96596885833333
2506,0.9570000171661377,1.402999997138977,44.808757355,-79.96596931166667
2507,0.9700000286102295,1.4279999732971191,44.808758446666666,-79.96596995833333
2508,0.9909999966621399,1.4470000267028809,44.80875903333333,-79.9659702
2509,1.0169999599456787,1.4800000190734863,44.80875965,-79.96597069166667
2510,1.0390000343322754,1.5180000066757202,44.808760855,-79.96597141333334
2511,1.0640000104904175,1.5509999990463257,44.80876141666667,-79.9659716
2512,1.0980000495910645,1.5880000591278076,44.808762765,-79.96597221333333
2513,1.128000020980835,1.6380000114440918,44.808763395,-79.96597241166667
2514,1.1490000486373901,1.684000015258789,44.80876411333333,-79.96597266833334
2515,1.187000036239624,1.715000033378601,44.80876533833333,-79.96597336333333
2516,1.215000033378601,1.7719999551773071,44.808766025,-79.96597354833334
2517,1.2419999837875366,1.8140000104904175,44.808767313333334,-79.96597415833334
2518,1.2619999647140503,1.8550000190734863,44.80876790333333,-79.96597456
2519,1.3070000410079956,1.8830000162124634,44.80876854666667,-79.96597486
2520,1.3270000219345093,1.9509999752044678,44.808769858333335,-79.96597531666667
2521,1.305999994277954,1.9800000190734863,44.808770431666666,-79.96597573
2522,1.3209999799728394,1.9490000009536743,44.80877165166667,-79.965976545
2523,1.406999945640564,1.972000002861023,44.80877222,-79.96597681
2524,1.440000057220459,2.1010000705718994,44.808772945,-79.965977065
2525,0.4189999997615814,0.9139999747276306,44.808773955,-79.96597756333334
2526,1.5099999904632568,2.255000114440918,44.80877451,-79.96597806833333
2527,1.5069999694824219,2.255000114440918,44.80877568,-79.96597859
2528,1.5509999990463257,2.249000072479248,44.80877624,-79.965978895
2529,0.3370000123977661,0.9139999747276306,44.808776765,-79.965979275
2530,0.33899998664855957,0.9139999747276306,44.808777926666664,-79.96597981833334
2531,0.33899998664855957,0.9139999747276306,44.80877855,-79.96598012333334
2532,0.3400000035762787,0.9139999747276306,44.808779591666664,-79.96598045666667
2533,0.3400000035762787,0.9139999747276306,44.808780068333334,-79.96598063666667
2534,0.34299999475479126,0.9139999747276306,44.808780555,-79.965980695
2535,0.3440000116825104,0.9139999747276306,44.80878149666667,-79.96598107833333
2536,0.34700000286102295,0.9139999747276306,44.808781921666665,-79.96598144666666
2537,0.3499999940395355,0.9139999747276306,44.808782703333335,-79.965981495
2538,0.3499999940395355,0.9139999747276306,44.80878306,-79.96598169333333
2539,0.3499999940395355,0.9139999747276306,44.80878335166667,-79.96598182666666
2540,0.35199999809265137,0.9139999747276306,44.80878389666667,-79.96598197833333
2541,0.3529999852180481,0.9139999747276306,44.808784045,-79.96598201833334
2542,0.3529999852180481,0.9139999747276306,44.80878420333333,-79.96598198833334
2543,0.3529999852180481,0.9139999747276306,44.80878416,-79.96598192833333
2544,0.35199999809265137,0.9139999747276306,44.80878411166667,-79.965981815
2545,0.3540000021457672,0.9139999747276306,44.808783868333336,-79.96598156833333
2546,0.3540000021457672,0.9139999747276306,44.80878372,-79.96598148833333
2547,0.35499998927116394,0.9139999747276306,44.80878327166667,-79.965981205
2548,0.3580000102519989,0.9139999747276306,44.80878307166667,-79.96598102166666
2549,0.3580000102519989,0.9139999747276306,44.80878281,-79.96598088166667
2550,0.3569999933242798,0.9139999747276306,44.80878231166667,-79.96598058666666
2551,0.3580000102519989,0.9139999747276306,44.80878200666667,-79.96598036
2552,0.4390000104904175,0.9139999747276306,44.80878137166667,-79.96597994833333
2553,0.36000001430511475,0.9139999747276306,44.80878104,-79.96597968
2554,0.35899999737739563,0.9139999747276306,44.80878073,-79.96597937
2555,0.35899999737739563,0.9139999747276306,44.80878001333333,-79.96597898666667
2556,0.35899999737739563,0.9139999747276306,44.80877986833333,-79.96597848666667
2557,0.3610000014305115,0.9139999747276306,44.808779406666666,-79.96597783833333
2558,0.3619999885559082,0.9139999747276306,44.808779115,-79.96597765333334
2559,0.3610000014305115,0.9139999747276306,44.808778491666665,-79.96597721666667
2560,0.36000001430511475,0.9139999747276306,44.808778223333334,-79.96597680166667
2561,0.3619999885559082,0.9139999747276306,44.808777936666665,-79.96597657833334
2562,0.36000001430511475,0.9139999747276306,44.808777235,-79.965976
2563,0.35899999737739563,0.9139999747276306,44.808776843333334,-79.96597585833334
2564,0.3580000102519989,0.9139999747276306,44.80877615166666,-79.96597522666667
2565,0.35600000619888306,0.9139999747276306,44.80877589666667,-79.96597481333333
2566,0.35499998927116394,0.9139999747276306,44.808775661666665,-79.96597434333333
2567,0.39100000262260437,0.9139999747276306,44.80877519166667,-79.96597385
2568,0.3889999985694885,0.9139999747276306,44.80877503166667,-79.96597363333333
2569,0.3479999899864197,0.9139999747276306,44.808774875,-79.96597344333334
2570,0.37400001287460327,0.9139999747276306,44.80877485,-79.96597341666667
2571,0.3409999907016754,0.9139999747276306,44.80877493,-79.96597346
2572,0.33799999952316284,0.9139999747276306,44.80877524,-79.965973645
2573,0.335999995470047,0.9139999747276306,44.80877550833333,-79.96597382166667
2574,0.33500000834465027,0.9139999747276306,44.808776280000004,-79.96597427
2575,0.3330000042915344,0.9139999747276306,44.808776648333335,-79.96597473
2576,0.3310000002384186,0.9139999747276306,44.808777135,-79.96597512
2577,0.328000009059906,0.9139999747276306,44.80877825,-79.965976125
2578,0.32899999618530273,0.9139999747276306,44.808778798333336,-79.96597668666666
2579,0.3310000002384186,0.9139999747276306,44.80878019,-79.965977815
2580,0.33000001311302185,0.9139999747276306,44.808780823333336,-79.96597856333334
2581,0.3330000042915344,0.9139999747276306,44.8087816,-79.96597928833333
2582,0.335999995470047,0.9139999747276306,44.80878301166667,-79.96598061333333
2583,0.3370000123977661,0.9139999747276306,44.808783776666665,-79.96598141166666
2584,0.3799999952316284,0.9139999747276306,44.808785521666664,-79.96598267833333
2585,0.3409999907016754,0.9139999747276306,44.808786255,-79.96598347833333
2586,0.3409999907016754,0.9139999747276306,44.80878788,-79.96598521
2587,0.34299999475479126,0.9139999747276306,44.808788715,-79.96598591333333
2588,0.3440000116825104,0.9139999747276306,44.80878971833334,-79.965986355
2589,0.34599998593330383,0.9139999747276306,44.808791408333335,-79.96598815833333
2590,0.3479999899864197,0.9139999747276306,44.808792265,-79.96598891833334
2591,0.35199999809265137,0.9139999747276306,44.808793183333336,-79.965989725
2592,0.3580000102519989,0.9139999747276306,44.808794845,-79.96599166666667
2593,0.4020000100135803,0.9139999747276306,44.80879575666667,-79.96599265166667
2594,0.38600000739097595,0.9139999747276306,44.80879752333333,-79.96599458166666
2595,0.3889999985694885,0.9139999747276306,44.8087984,-79.96599540833333
2596,0.39500001072883606,0.9139999747276306,44.808799193333336,-79.96599648
2597,0.39800000190734863,0.9139999747276306,44.80880094166667,-79.96599838166667
2598,0.4000000059604645,0.9139999747276306,44.808801785,-79.96599932
2599,0.3799999952316284,0.9139999747276306,44.80880350333333,-79.96600118333333
2600,0.3790000081062317,0.9139999747276306,44.80880427,-79.96600234166667
2601,0.38100001215934753,0.9139999747276306,44.808805828333334,-79.96600434666667
2602,0.3799999952316284,0.9139999747276306,44.808806685,-79.96600528833333
2603,0.38100001215934753,0.9139999747276306,44.80880751666667,-79.96600615833333
2604,0.382999986410141,0.9139999747276306,44.808809061666665,-79.96600814666667
2605,0.382999986410141,0.9139999747276306,44.80880984,-79.96600917166667
2606,0.3880000114440918,0.9139999747276306,44.808811445,-79.96601117
2607,0.4259999990463257,0.9139999747276306,44.80881221666667,-79.96601225833334
2608,0.4300000071525574,0.9139999747276306,44.808813035,-79.96601308833333
2609,0.4309999942779541,0.9139999747276306,44.808814358333336,-79.96601497833333
2610,0.41200000047683716,0.9139999747276306,44.808815046666666,-79.96601578833334
2611,0.41200000047683716,0.9139999747276306,44.808816263333334,-79.96601732
2612,0.40700000524520874,0.9139999747276306,44.80881694333333,-79.96601812166666
2613,0.39399999380111694,0.9139999747276306,44.808817395,-79.96601875666667
2614,0.3930000066757202,0.9139999747276306,44.808818456666664,-79.96602009666667
2615,0.3919999897480011,0.9139999747276306,44.808818985,-79.96602066833333
2616,0.38999998569488525,0.9139999747276306,44.80881987,-79.96602196166667
2617,0.38600000739097595,0.9139999747276306,44.808820313333335,-79.96602245166666
2618,0.38600000739097595,0.9139999747276306,44.80882072666667,-79.96602302833334
2619,0.38199999928474426,0.9139999747276306,44.8088215,-79.96602414
2620,0.3799999952316284,0.9139999747276306,44.808821943333335,-79.96602464166666
2621,0.375,0.9139999747276306,44.808822776666666,-79.966025465
2622,0.3720000088214874,0.9139999747276306,44.808823106666665,-79.96602590833334
2623,0.3709999918937683,0.9139999747276306,44.808823765,-79.9660269
2624,0.36899998784065247,0.9139999747276306,44.80882434,-79.96602693
2625,0.36800000071525574,0.9139999747276306,44.808824521666665,-79.96602759833333
2626,0.36399999260902405,0.9139999747276306,44.808825148333334,-79.96602845666666
2627,0.3619999885559082,0.9139999747276306,44.808825436666666,-79.96602888666666
2628,0.3569999933242798,0.9139999747276306,44.80882614833333,-79.96602966333333
2629,0.35499998927116394,0.9139999747276306,44.808826438333334,-79.96602997166667
2630,0.3540000021457672,0.9139999747276306,44.80882675,-79.96603032666667
2631,0.35199999809265137,0.9139999747276306,44.808827318333336,-79.96603089166666
2632,0.35100001096725464,0.9139999747276306,44.808827623333336,-79.96603121333334
2633,0.3490000069141388,0.9139999747276306,44.808828041666665,-79.96603163833333
2634,0.3499999940395355,0.9139999747276306,44.808828285,-79.966031765
2635,0.3479999899864197,0.9139999747276306,44.80882847,-79.96603193833333
2636,0.34700000286102295,0.9139999747276306,44.808828901666665,-79.966032125
2637,0.34700000286102295,0.9139999747276306,44.80882916,-79.96603218
